,fpr,tpr,thresholds
7239,0.0011906260412424567,0.9747278046078482,0.9941845536231995
7240,0.0011906260412424567,0.9747297279103895,0.9941832423210144
7241,0.0011906260412424567,0.9747354978180133,0.9941735863685608
7242,0.0011906260412424567,0.9747451143307195,0.994170606136322
7243,0.0011906260412424567,0.9747528075408846,0.9941673278808594
7244,0.0011906260412424567,0.9747566541459671,0.9941660165786743
7245,0.0011906260412424567,0.9747585774485084,0.9941607117652893
7246,0.0011906260412424567,0.974770117263756,0.9941565990447998
7247,0.0011906260412424567,0.974777810473921,0.9941307902336121
7248,0.0011906260412424567,0.9747816570790035,0.9941229224205017
7249,0.0011906260412424567,0.9747970434993336,0.9941157102584839
7250,0.0011906260412424567,0.9748047367094986,0.9941154718399048
7251,0.0011906260412424567,0.9748066600120399,0.9941137433052063
7252,0.0011906260412424567,0.9748239697349113,0.9941002726554871
7253,0.0011906260412424567,0.9748432027603238,0.9940979480743408
7254,0.0011906260412424567,0.9748470493654063,0.9940892457962036
7255,0.0011906260412424567,0.9748624357857364,0.9940876960754395
7256,0.0011906260412424567,0.9748682056933602,0.994085431098938
7257,0.0011913664803228313,0.9749162882568917,0.9940778017044067
7258,0.0011913664803228313,0.9749182115594329,0.9940762519836426
7259,0.0011913664803228313,0.9749220581645155,0.9940687417984009
7260,0.0011913664803228313,0.9750393796195322,0.9940669536590576
7261,0.0011913664803228313,0.9750413029220736,0.9940569400787354
7262,0.0011913664803228313,0.9750605359474861,0.9940539002418518
7263,0.0011913664803228313,0.9750720757627337,0.9940517544746399
7264,0.0011913664803228313,0.9750778456703575,0.9940488338470459
7265,0.0011913664803228313,0.97508169227544,0.9940462112426758
7266,0.0011913664803228313,0.9751009253008526,0.9940351843833923
7267,0.0011913664803228313,0.9751028486033939,0.9940347075462341
7268,0.0011921069194032062,0.9751374680491365,0.9940280914306641
7269,0.0011921069194032062,0.9751470845618428,0.994022786617279
7270,0.0011921069194032062,0.9751509311669253,0.9940191507339478
7271,0.0011921069194032062,0.9751586243770904,0.9940176010131836
7272,0.0011921069194032062,0.9751605476796317,0.9940154552459717
7273,0.0011921069194032062,0.9751759340999617,0.9940094947814941
7274,0.0011921069194032062,0.975177857402503,0.9940081834793091
7275,0.0011921069194032062,0.9752047836380806,0.9940074682235718
7276,0.0011921069194032062,0.9752067069406218,0.9939931035041809
7277,0.0011928473584835808,0.9752105535457044,0.9939739108085632
7278,0.0011928473584835808,0.9752124768482456,0.9939665794372559
7279,0.0011928473584835808,0.9752355564787408,0.9939664602279663
7280,0.0011928473584835808,0.9752432496889059,0.9939618706703186
7281,0.0011935877975639555,0.9752682526219422,0.9939326643943787
7282,0.0011935877975639555,0.9752720992270247,0.9939252734184265
7283,0.0011943282366443301,0.975281715739731,0.993922233581543
7284,0.0011950686757247048,0.9752951788575198,0.9939204454421997
7285,0.0011950686757247048,0.9753105652778499,0.9939202070236206
7286,0.0011950686757247048,0.9753163351854737,0.993908166885376
7287,0.0011950686757247048,0.9753259516981799,0.9939026832580566
7288,0.0011950686757247048,0.9753413381185101,0.9939017295837402
7289,0.0011958091148050794,0.975362494446464,0.9938978552818298
7290,0.0011958091148050794,0.9753682643540877,0.9938759207725525
7291,0.0011958091148050794,0.9753817274718765,0.9938750863075256
7292,0.0011958091148050794,0.9753894206820416,0.9938722848892212
7293,0.0011958091148050794,0.9753971138922066,0.9938573241233826
7294,0.0011958091148050794,0.9754086537074541,0.9938560128211975
7295,0.0011958091148050794,0.9754125003125367,0.9938554167747498
7296,0.0011958091148050794,0.9754144236150779,0.9938398003578186
7297,0.0011958091148050794,0.9754451964557381,0.993833065032959
7298,0.0011958091148050794,0.9754586595735268,0.993803858757019
7299,0.0011958091148050794,0.9754682760862332,0.9937977194786072
7300,0.0011958091148050794,0.975481739204022,0.9937897324562073
7301,0.0011958091148050794,0.9754836625065633,0.9937826991081238
7302,0.0011958091148050794,0.9754971256243521,0.9937576055526733
7303,0.0011958091148050794,0.9754990489268933,0.9937570095062256
7304,0.0011958091148050794,0.9755221285573885,0.9937553405761719
7305,0.0011958091148050794,0.9755298217675535,0.9937517046928406
7306,0.0011958091148050794,0.9755529013980486,0.9937449097633362
7307,0.0011958091148050794,0.9755605946082136,0.9937347769737244
7308,0.0011958091148050794,0.9755625179107549,0.9937291145324707
7309,0.0011958091148050794,0.9755702111209199,0.9937283992767334
7310,0.0011958091148050794,0.9755932907514151,0.9937227368354797
7311,0.0011958091148050794,0.975614447079369,0.9937142729759216
7312,0.0011958091148050794,0.9756202169869927,0.9937020540237427
7313,0.0011958091148050794,0.975629833499699,0.9936927556991577
7314,0.0011958091148050794,0.9756606063403591,0.9936854243278503
7315,0.0011958091148050794,0.9756625296429005,0.9936781525611877
7316,0.0011958091148050794,0.9756721461556067,0.9936703443527222
7317,0.001196549553885454,0.9756721461556067,0.9936602711677551
7318,0.001196549553885454,0.9756875325759368,0.993648111820221
7319,0.001196549553885454,0.9756894558784781,0.9936477541923523
7320,0.001196549553885454,0.9757029189962668,0.9936445951461792
7321,0.001196549553885454,0.975718305416597,0.9936422109603882
7322,0.001196549553885454,0.9757471549547159,0.9936322569847107
7323,0.001196549553885454,0.9757663879801285,0.9936167001724243
7324,0.001196549553885454,0.975777927795376,0.9936046004295349
7325,0.001196549553885454,0.9757798510979172,0.9936030507087708
7326,0.001196549553885454,0.9758029307284124,0.9935877323150635
7327,0.001196549553885454,0.9758048540309536,0.9935874938964844
7328,0.0011972899929658287,0.9758202404512837,0.9935729503631592
7329,0.0011980304320462034,0.9758433200817789,0.9935576319694519
7330,0.0011980304320462034,0.9758510132919439,0.9935458302497864
7331,0.001198770871126578,0.9758510132919439,0.9935286641120911
7332,0.001198770871126578,0.9758625531071914,0.9935163259506226
7333,0.001198770871126578,0.975866399712274,0.9935053586959839
7334,0.001198770871126578,0.9758779395275214,0.9935029149055481
7335,0.001198770871126578,0.9759375619063005,0.993502676486969
7336,0.001198770871126578,0.9759510250240894,0.9934983253479004
7337,0.001198770871126578,0.975962564839337,0.9934968948364258
7338,0.001198770871126578,0.9759721813520432,0.9934873580932617
7339,0.001198770871126578,0.975977951259667,0.99346923828125
7340,0.001198770871126578,0.9760068007977859,0.9934582114219666
7341,0.001198770871126578,0.9760125707054097,0.993425726890564
7342,0.001198770871126578,0.9760144940079509,0.993417501449585
7343,0.001198770871126578,0.9760183406130335,0.993407130241394
7344,0.001198770871126578,0.9760202639155747,0.9934015870094299
7345,0.001198770871126578,0.9760587299663999,0.9933863282203674
7346,0.001198770871126578,0.9760644998740237,0.9933789968490601
7347,0.001198770871126578,0.9760856562019775,0.9933757185935974
7348,0.001198770871126578,0.9760895028070601,0.9933584332466125
7349,0.001198770871126578,0.9761010426223076,0.9933570027351379
7350,0.001198770871126578,0.9761048892273901,0.9933258295059204
7351,0.001198770871126578,0.9761087358324727,0.9933083057403564
7352,0.001198770871126578,0.9761125824375552,0.9933035969734192
7353,0.001198770871126578,0.9761318154629678,0.9932631850242615
7354,0.001198770871126578,0.9761375853705916,0.9932422041893005
7355,0.0011995113102069527,0.9761375853705916,0.9932352900505066
7356,0.0011995113102069527,0.9761433552782153,0.9932343363761902
7357,0.0011995113102069527,0.9761472018832978,0.9932115077972412
7358,0.0011995113102069527,0.9761510484883804,0.9932094216346741
7359,0.0011995113102069527,0.9761568183960041,0.993170976638794
7360,0.0011995113102069527,0.9761702815137929,0.9931631088256836
7361,0.0011995113102069527,0.9761818213290405,0.993162989616394
7362,0.0011995113102069527,0.9761856679341231,0.9931408762931824
7363,0.0011995113102069527,0.9762125941697006,0.9931371212005615
7364,0.0011995113102069527,0.9762279805900308,0.9931216835975647
7365,0.0011995113102069527,0.9762414437078196,0.9931206107139587
7366,0.0011995113102069527,0.9762510602205259,0.9931163191795349
7367,0.0011995113102069527,0.9762568301281497,0.9931120276451111
7368,0.0011995113102069527,0.9762587534306909,0.993110179901123
7369,0.0012002517492873273,0.9762914495738924,0.9931020736694336
7370,0.0012002517492873273,0.9762933728764336,0.9930792450904846
7371,0.0012002517492873273,0.9763010660865986,0.9930778741836548
7372,0.0012002517492873273,0.9763145292043874,0.9930739402770996
7373,0.0012002517492873273,0.9763453020450475,0.9930562376976013
7374,0.0012002517492873273,0.9763568418602951,0.9930561184883118
7375,0.001200992188367702,0.9763818447933316,0.9930508136749268
7376,0.001200992188367702,0.976385691398414,0.9930292963981628
7377,0.001200992188367702,0.9763914613060378,0.9930288195610046
7378,0.001200992188367702,0.976393384608579,0.9930272698402405
7379,0.001200992188367702,0.9764126176339917,0.9930264949798584
7380,0.001200992188367702,0.9764164642390742,0.9930203557014465
7381,0.001200992188367702,0.9764299273568631,0.9930095672607422
7382,0.001200992188367702,0.9764337739619455,0.9929884076118469
7383,0.001200992188367702,0.9764433904746518,0.9929351210594177
7384,0.0012017326274480766,0.9764568535924406,0.9929280877113342
7385,0.0012017326274480766,0.9764626235000644,0.9929197430610657
7386,0.0012017326274480766,0.9764837798280183,0.9929177761077881
7387,0.0012024730665284513,0.9765068594585135,0.9929171800613403
7388,0.0012024730665284513,0.9765087827610547,0.9929168224334717
7389,0.0012024730665284513,0.9765203225763022,0.9929075241088867
7390,0.0012024730665284513,0.9765241691813847,0.9928687214851379
7391,0.001203213505608826,0.9765241691813847,0.9928678274154663
7392,0.001203213505608826,0.976533785694091,0.9928632378578186
7393,0.001203213505608826,0.976541478904256,0.9928619265556335
7394,0.001203213505608826,0.9765453255093386,0.9928615689277649
7395,0.001203213505608826,0.97656263523221,0.9928374886512756
7396,0.001203213505608826,0.9765645585347512,0.9928303360939026
7397,0.0012039539446892008,0.9766280275186128,0.9928297400474548
7398,0.0012039539446892008,0.976629950821154,0.9928130507469177
7399,0.0012046943837695754,0.9766684168719793,0.9928019046783447
7400,0.0012046943837695754,0.9766799566872267,0.99275803565979
7401,0.0012046943837695754,0.9766895731999331,0.9927369356155396
7402,0.0012046943837695754,0.9767068829228044,0.9927366971969604
7403,0.0012046943837695754,0.976710729527887,0.9927322268486023
7404,0.0012046943837695754,0.9767357324609233,0.9927311539649963
7405,0.0012046943837695754,0.9767376557634646,0.9927184581756592
7406,0.0012046943837695754,0.9767511188812534,0.9926519989967346
7407,0.0012046943837695754,0.9767684286041247,0.9926460981369019
7408,0.0012046943837695754,0.976778045116831,0.9925774931907654
7409,0.00120543482284995,0.9767895849320786,0.9925773739814758
7410,0.0012061752619303247,0.9767934315371611,0.9925732612609863
7411,0.0012061752619303247,0.9767972781422436,0.992572009563446
7412,0.0012061752619303247,0.9767992014447848,0.9925641417503357
7413,0.0012061752619303247,0.976814587865115,0.9925368428230286
7414,0.0012069157010106994,0.9768165111676562,0.992526650428772
7415,0.0012069157010106994,0.9768203577727387,0.9925088286399841
7416,0.0012069157010106994,0.9768280509829038,0.9925057291984558
7417,0.0012069157010106994,0.9768472840083163,0.9925025701522827
7418,0.0012069157010106994,0.9768703636388115,0.992500364780426
7419,0.0012069157010106994,0.9768857500591416,0.9925001263618469
7420,0.0012069157010106994,0.9769396025302968,0.9924998879432678
7421,0.0012069157010106994,0.9769511423455444,0.9924682974815369
7422,0.0012069157010106994,0.9769665287658744,0.9924587607383728
7423,0.0012069157010106994,0.9769684520684158,0.9924485683441162
7424,0.0012069157010106994,0.9769742219760394,0.9924443364143372
7425,0.0012069157010106994,0.9770011482116171,0.9924180507659912
7426,0.0012069157010106994,0.9770242278421123,0.9923836588859558
7427,0.0012069157010106994,0.9770261511446535,0.9923812747001648
7428,0.0012069157010106994,0.9770338443548185,0.9923761487007141
7429,0.0012069157010106994,0.977074233708185,0.9923328161239624
7430,0.0012069157010106994,0.977118469666634,0.9923315048217773
7431,0.0012069157010106994,0.9771203929691752,0.9923158884048462
7432,0.0012091370182518233,0.9771473192047528,0.9923146367073059
7433,0.0012091370182518233,0.9771627056250829,0.9923088550567627
7434,0.0012091370182518233,0.9771646289276242,0.9923048615455627
7435,0.0012091370182518233,0.9771934784657431,0.9923006296157837
7436,0.0012091370182518233,0.9771954017682843,0.9922834038734436
7437,0.0012091370182518233,0.9772050182809906,0.992268979549408
7438,0.0012106178964125726,0.9772781037775585,0.9922620058059692
7439,0.0012106178964125726,0.9772819503826411,0.9922494888305664
7440,0.0012106178964125726,0.9772992601055124,0.9922468662261963
7441,0.0012106178964125726,0.9773069533156774,0.9922330379486084
7442,0.0012106178964125726,0.9773396494588789,0.9922308325767517
7443,0.0012106178964125726,0.9773492659715851,0.9922305941581726
7444,0.0012106178964125726,0.977370422299539,0.9922080636024475
7445,0.0012106178964125726,0.9773838854173278,0.992186427116394
7446,0.0012106178964125726,0.977385808719869,0.9921817779541016
7447,0.0012106178964125726,0.9773992718376578,0.9921798706054688
7448,0.0012106178964125726,0.9774011951401992,0.9921749234199524
7449,0.0012106178964125726,0.9774088883503642,0.992143988609314
7450,0.0012106178964125726,0.9774108116529054,0.9921231865882874
7451,0.0012106178964125726,0.9774358145859419,0.9921099543571472
7452,0.0012106178964125726,0.9774723573342258,0.9920559525489807
7453,0.0012106178964125726,0.977474280636767,0.9920551180839539
7454,0.0012106178964125726,0.9774781272418496,0.992046594619751
7455,0.0012106178964125726,0.9774800505443908,0.9920400381088257
7456,0.0012113583354929473,0.9775550593435,0.9920384883880615
7457,0.0012113583354929473,0.977562752553665,0.9920061230659485
7458,0.0012113583354929473,0.9775858321841601,0.9920022487640381
7459,0.0012113583354929473,0.9775877554867013,0.991985559463501
7460,0.0012113583354929473,0.9775992953019489,0.9919840693473816
7461,0.0012113583354929473,0.9776050652095727,0.9919710159301758
7462,0.0012113583354929473,0.9776108351171965,0.991952121257782
7463,0.0012128392136536966,0.9776108351171965,0.9919517040252686
7464,0.0012128392136536966,0.9776127584197377,0.9919455647468567
7465,0.0012128392136536966,0.9776262215375265,0.991933286190033
7466,0.0012128392136536966,0.9776281448400678,0.9919161200523376
7467,0.0012128392136536966,0.9776358380502328,0.9919043183326721
7468,0.0012128392136536966,0.9776396846553154,0.9918988943099976
7469,0.0012135796527340712,0.9776569943781867,0.9918965697288513
7470,0.0012135796527340712,0.9776589176807279,0.9918668866157532
7471,0.0012135796527340712,0.977666610890893,0.9918648600578308
7472,0.0012135796527340712,0.9776762274035993,0.9918609857559204
7473,0.0012135796527340712,0.9776916138239293,0.9917608499526978
7474,0.0012135796527340712,0.9777281565722132,0.9917592406272888
7475,0.0012135796527340712,0.977733926479837,0.9917396306991577
7476,0.0012135796527340712,0.9777743158332035,0.9917312264442444
7477,0.0012143200918144459,0.9777743158332035,0.9916849136352539
7478,0.0012143200918144459,0.977807011976405,0.9916747212409973
7479,0.0012143200918144459,0.977882020775514,0.9916411638259888
7480,0.0012143200918144459,0.977918563523798,0.9915449619293213
7481,0.0012143200918144459,0.9779339499441281,0.991544246673584
7482,0.0012143200918144459,0.9779358732466693,0.9915345311164856
7483,0.0012143200918144459,0.9779416431542931,0.9915339350700378
7484,0.0012143200918144459,0.9779454897593756,0.9915074110031128
7485,0.0012143200918144459,0.977970492692412,0.991506040096283
7486,0.0012143200918144459,0.9779743392974946,0.9914994835853577
7487,0.0012143200918144459,0.9779954956254484,0.9914593696594238
7488,0.0012143200918144459,0.9779993422305309,0.9914414882659912
7489,0.0012143200918144459,0.9780858908448876,0.9914343357086182
7490,0.0012143200918144459,0.978118586988089,0.9913984537124634
7491,0.0012143200918144459,0.9782032122999044,0.991375744342804
7492,0.0012143200918144459,0.9782070589049869,0.9913666844367981
7493,0.0012143200918144459,0.9782109055100694,0.9913383722305298
7494,0.0012143200918144459,0.9782282152329408,0.9913361072540283
7495,0.0012143200918144459,0.978230138535482,0.991323709487915
7496,0.0012143200918144459,0.9782589880736009,0.9912782311439514
7497,0.0012143200918144459,0.9782686045863073,0.9912762641906738
7498,0.0012150605308948205,0.9782686045863073,0.9912631511688232
7499,0.0012150605308948205,0.9782705278888485,0.9912489652633667
7500,0.0012150605308948205,0.9782762977964723,0.9912388920783997
7501,0.0012150605308948205,0.9782782210990135,0.991236686706543
7502,0.0012158009699751954,0.9782878376117199,0.9912023544311523
7503,0.0012158009699751954,0.9782916842168023,0.991135835647583
7504,0.0012158009699751954,0.9783147638472974,0.9911324381828308
7505,0.0012158009699751954,0.9783359201752513,0.9911098480224609
7506,0.0012158009699751954,0.9783378434777926,0.9911092519760132
7507,0.00121654140905557,0.9783378434777926,0.9911070466041565
7508,0.00121654140905557,0.9783397667803339,0.9910715222358704
7509,0.0012172818481359447,0.9783416900828751,0.9910682439804077
7510,0.0012172818481359447,0.9783455366879577,0.9910467267036438
7511,0.0012172818481359447,0.9783493832930401,0.9910209774971008
7512,0.0012172818481359447,0.9783551532006639,0.9910072684288025
7513,0.0012172818481359447,0.9783936192514892,0.9909795522689819
7514,0.0012180222872163193,0.978407082369278,0.9909678101539612
7515,0.0012180222872163193,0.9784128522769017,0.9909259080886841
7516,0.0012180222872163193,0.9784186221845255,0.9908945560455322
7517,0.0012180222872163193,0.978422468789608,0.9908885955810547
7518,0.0012180222872163193,0.9784243920921493,0.9908567667007446
7519,0.0012180222872163193,0.978482091168387,0.9908341765403748
7520,0.0012180222872163193,0.978489784378552,0.9908291101455688
7521,0.0012180222872163193,0.9784955542861759,0.9908249974250793
7522,0.0012180222872163193,0.9784994008912584,0.9908115863800049
7523,0.0012180222872163193,0.9785070941014234,0.9907557368278503
7524,0.0012180222872163193,0.9785263271268361,0.99072265625
7525,0.0012180222872163193,0.9785301737319185,0.9906697273254395
7526,0.0012180222872163193,0.9785378669420836,0.9906437993049622
7527,0.0012180222872163193,0.9785436368497074,0.990603506565094
7528,0.0012180222872163193,0.9785513300598724,0.9905369877815247
7529,0.0012180222872163193,0.9785532533624137,0.990525484085083
7530,0.0012180222872163193,0.9785609465725787,0.990522563457489
7531,0.0012180222872163193,0.9785647931776612,0.9904879927635193
7532,0.0012180222872163193,0.9785878728081563,0.9904866814613342
7533,0.0012180222872163193,0.9785897961106976,0.9904734492301941
7534,0.0012180222872163193,0.9786051825310277,0.990462601184845
7535,0.0012180222872163193,0.9786128757411927,0.9904575347900391
7536,0.0012180222872163193,0.9786186456488165,0.9903700947761536
7537,0.0012180222872163193,0.978622492253899,0.9903674125671387
7538,0.0012180222872163193,0.9786244155564403,0.9903627038002014
7539,0.0012180222872163193,0.9786301854640641,0.9903572201728821
7540,0.0012180222872163193,0.9786340320691466,0.9903035759925842
7541,0.0012180222872163193,0.9786532650945592,0.9902982115745544
7542,0.0012180222872163193,0.9786551883971004,0.9902864694595337
7543,0.0012180222872163193,0.978659035002183,0.9901856184005737
7544,0.0012180222872163193,0.9786628816072654,0.9901671409606934
7545,0.0012180222872163193,0.9786705748174305,0.9901268482208252
7546,0.0012180222872163193,0.9786801913301368,0.9901242852210999
7547,0.0012180222872163193,0.9786840379352193,0.9900869727134705
7548,0.001218762726296694,0.9786859612377606,0.9900768399238586
7549,0.001218762726296694,0.9786878845403019,0.9900625348091125
7550,0.001218762726296694,0.9787071175657145,0.9900596141815186
7551,0.001218762726296694,0.9787090408682557,0.990059494972229
7552,0.001218762726296694,0.9787532768267047,0.9899951219558716
7553,0.001218762726296694,0.9787590467343285,0.9899502992630005
7554,0.001218762726296694,0.9787609700368697,0.9899339079856873
7555,0.0012195031653770686,0.978770586549576,0.98993319272995
7556,0.0012195031653770686,0.9787898195749886,0.9899270534515381
7557,0.0012195031653770686,0.9788013593902362,0.9899057745933533
7558,0.0012195031653770686,0.9788244390207312,0.9899036884307861
7559,0.0012195031653770686,0.9788494419537677,0.9898923635482788
7560,0.0012195031653770686,0.9788513652563089,0.9898640513420105
7561,0.0012195031653770686,0.9788629050715565,0.9898582100868225
7562,0.0012195031653770686,0.978866751676639,0.9898386001586914
7563,0.0012195031653770686,0.9788859847020516,0.9898368716239929
7564,0.0012195031653770686,0.9788917546096754,0.9898353219032288
7565,0.0012195031653770686,0.9788936779122166,0.989812433719635
7566,0.0012195031653770686,0.9789282973579593,0.9898052215576172
7567,0.0012195031653770686,0.9789475303833719,0.9897844195365906
7568,0.0012195031653770686,0.9789571468960782,0.9897660613059998
7569,0.0012195031653770686,0.9789609935011607,0.9897356033325195
7570,0.0012202436044574433,0.9789609935011607,0.9897264838218689
7571,0.0012202436044574433,0.978962916803702,0.9897253513336182
7572,0.0012232053607789419,0.9790263857875635,0.9897130727767944
7573,0.0012232053607789419,0.9790302323926461,0.989662766456604
7574,0.0012232053607789419,0.9790513887205999,0.9896601438522339
7575,0.0012232053607789419,0.9790533120231412,0.9895803332328796
7576,0.0012232053607789419,0.9790571586282237,0.9895764589309692
7577,0.0012232053607789419,0.9790917780739664,0.9895659685134888
7578,0.0012232053607789419,0.9790937013765076,0.9895623326301575
7579,0.0012232053607789419,0.9790975479815901,0.9895558953285217
7580,0.0012232053607789419,0.9791071644942965,0.9895504117012024
7581,0.0012232053607789419,0.9791110110993789,0.9895365238189697
7582,0.0012232053607789419,0.9791263975197091,0.9895004630088806
7583,0.0012232053607789419,0.9791321674273328,0.989496648311615
7584,0.0012232053607789419,0.9791437072425804,0.9894960522651672
7585,0.0012232053607789419,0.9791514004527454,0.9893624186515808
7586,0.0012254266780200658,0.9791648635705342,0.9893500208854675
7587,0.0012254266780200658,0.9791725567806993,0.9893442988395691
7588,0.0012254266780200658,0.9791764033857818,0.9893290400505066
7589,0.0012254266780200658,0.979178326688323,0.9893139600753784
7590,0.0012261671171004405,0.979178326688323,0.9893059134483337
7591,0.0012261671171004405,0.9791821732934056,0.9892823696136475
7592,0.0012269075561808151,0.9791956364111943,0.9892774820327759
7593,0.0012269075561808151,0.9791975597137357,0.9892639517784119
7594,0.0012269075561808151,0.979214869436607,0.9892343282699585
7595,0.0012269075561808151,0.9792398723696434,0.989188015460968
7596,0.0012269075561808151,0.9792417956721846,0.9891498684883118
7597,0.0012269075561808151,0.9792514121848909,0.9891126751899719
7598,0.0012269075561808151,0.9792552587899734,0.9890657663345337
7599,0.0012269075561808151,0.9792571820925147,0.989032506942749
7600,0.0012269075561808151,0.9792687219077623,0.988996148109436
7601,0.0012269075561808151,0.9792821850255511,0.9889931082725525
7602,0.0012269075561808151,0.9792860316306335,0.9889675974845886
7603,0.0012269075561808151,0.9792898782357161,0.9889312386512756
7604,0.0012269075561808151,0.9792975714458811,0.9888916015625
7605,0.0012269075561808151,0.9792994947484224,0.9888496994972229
7606,0.0012269075561808151,0.9793033413535049,0.9888128638267517
7607,0.0012283884343415646,0.9793244976814588,0.9887831807136536
7608,0.0012283884343415646,0.9793398841017888,0.9886816740036011
7609,0.0012283884343415646,0.9793456540094126,0.9886385798454285
7610,0.0012283884343415646,0.9793475773119539,0.988605797290802
7611,0.0012283884343415646,0.9793552705221189,0.9886013865470886
7612,0.0012283884343415646,0.9793571938246602,0.9885812401771545
7613,0.0012283884343415646,0.9793706569424491,0.9884549379348755
7614,0.0012283884343415646,0.9793802734551553,0.9883735775947571
7615,0.0012283884343415646,0.9793879666653204,0.9883666634559631
7616,0.0012283884343415646,0.9794245094136043,0.9883561730384827
7617,0.0012283884343415646,0.9794648987669707,0.9883506298065186
7618,0.0012283884343415646,0.9794802851873008,0.9883111119270325
7619,0.0012283884343415646,0.9794822084898421,0.988286554813385
7620,0.0012283884343415646,0.9795225978432085,0.9882744550704956
7621,0.0012283884343415646,0.9795264444482911,0.9882510304450989
7622,0.0012283884343415646,0.9795572172889512,0.9882413744926453
7623,0.0012283884343415646,0.9795937600372351,0.9882410168647766
7624,0.0012283884343415646,0.9796245328778953,0.9881913065910339
7625,0.0012283884343415646,0.9796264561804365,0.9881595373153687
7626,0.0012283884343415646,0.9796418426007666,0.9881497621536255
7627,0.0012283884343415646,0.9796533824160142,0.9878780841827393
7628,0.0012283884343415646,0.9796629989287204,0.9878526926040649
7629,0.0012283884343415646,0.9796649222312618,0.9878174662590027
7630,0.0012283884343415646,0.9796860785592156,0.9877945184707642
7631,0.0012283884343415646,0.9796880018617569,0.9877862930297852
7632,0.0012283884343415646,0.9797033882820869,0.9877272844314575
7633,0.0012283884343415646,0.9797226213074995,0.9877206683158875
7634,0.0012283884343415646,0.9797918601989849,0.9876759052276611
7635,0.0012283884343415646,0.9797937835015261,0.9876647591590881
7636,0.0012283884343415646,0.9798091699218562,0.9876630902290344
7637,0.0012283884343415646,0.9798130165269388,0.9876590371131897
7638,0.0012283884343415646,0.9798437893675989,0.9876311421394348
7639,0.0012283884343415646,0.9798803321158829,0.9875795245170593
7640,0.0012283884343415646,0.9799014884438367,0.9875791668891907
7641,0.0012283884343415646,0.979911104956543,0.9875773191452026
7642,0.0012283884343415646,0.9799149515616254,0.987525463104248
7643,0.0012283884343415646,0.9799476477048269,0.9874927997589111
7644,0.0012283884343415646,0.9799495710073681,0.9873166084289551
7645,0.0012283884343415646,0.979963034125157,0.9872755408287048
7646,0.0012283884343415646,0.9799803438480283,0.9872128367424011
7647,0.0012283884343415646,0.9799880370581934,0.9871585965156555
7648,0.0012283884343415646,0.9799957302683584,0.9869913458824158
7649,0.0012283884343415646,0.9800188098988535,0.9869672656059265
7650,0.0012283884343415646,0.9800245798064773,0.9869102835655212
7651,0.0012283884343415646,0.9800399662268073,0.9868903160095215
7652,0.0012291288734219393,0.9800688157649262,0.9868152737617493
7653,0.001229869312502314,0.98007458567255,0.9867644309997559
7654,0.001229869312502314,0.9800803555801738,0.9867506623268127
7655,0.001229869312502314,0.9801034352106689,0.9867297410964966
7656,0.001229869312502314,0.9801092051182927,0.9866081476211548
7657,0.001229869312502314,0.980111128420834,0.9865773916244507
7658,0.0012306097515826886,0.980155364379283,0.9864948987960815
7659,0.0012306097515826886,0.980163057589448,0.9863195419311523
7660,0.0012306097515826886,0.9801669041945306,0.9862939715385437
7661,0.0012306097515826886,0.980170750799613,0.986283540725708
7662,0.0012306097515826886,0.9801803673123193,0.986192524433136
7663,0.0012306097515826886,0.9801822906148606,0.9861770272254944
7664,0.0012306097515826886,0.9802015236402731,0.9860939979553223
7665,0.0012306097515826886,0.9802034469428145,0.9860748648643494
7666,0.0012306097515826886,0.9802649926241348,0.9859707951545715
7667,0.0012306097515826886,0.9802823023470061,0.9855179786682129
7668,0.0012306097515826886,0.9802938421622537,0.9855040907859802
7669,0.0012306097515826886,0.9802957654647949,0.9854534864425659
7670,0.0012313501906630632,0.9802957654647949,0.985405445098877
7671,0.0012320906297434379,0.9803053819775012,0.9853897094726562
7672,0.0012320906297434379,0.980311151885125,0.9851758480072021
7673,0.0012320906297434379,0.9803880839867753,0.9851545691490173
7674,0.0012328310688238125,0.980399623802023,0.9851515889167786
7675,0.0012328310688238125,0.9804092403147292,0.9851486682891846
7676,0.0012335715079041872,0.9804400131553894,0.9850668907165527
7677,0.0012335715079041872,0.9804419364579307,0.9850467443466187
7678,0.0012335715079041872,0.9804457830630131,0.9849556088447571
7679,0.0012335715079041872,0.9804515529706369,0.9845818877220154
7680,0.0012335715079041872,0.9804727092985908,0.9845580458641052
7681,0.0012335715079041872,0.9805054054417922,0.9845553040504456
7682,0.0012335715079041872,0.9805092520468748,0.9843658208847046
7683,0.0012335715079041872,0.9805130986519572,0.9842993021011353
7684,0.0012335715079041872,0.9805150219544985,0.9842211008071899
7685,0.0012343119469845618,0.9805227151646635,0.9842081665992737
7686,0.0012343119469845618,0.9805419481900761,0.9841628074645996
7687,0.0012343119469845618,0.9805438714926175,0.9840642213821411
7688,0.0012343119469845618,0.9805515647027825,0.9840474724769592
7689,0.0012343119469845618,0.9805573346104062,0.983644425868988
7690,0.0012343119469845618,0.9805842608459838,0.9835171699523926
7691,0.0012343119469845618,0.9805900307536076,0.9834792613983154
7692,0.0012343119469845618,0.9806034938713964,0.9834361672401428
7693,0.0012343119469845618,0.980607340476479,0.9832592010498047
7694,0.0012343119469845618,0.9806169569891853,0.9831915497779846
