,fpr,tpr,thresholds
20415,0.0001999185517011588,0.2877491398029384,0.9999951656630616
20416,0.0001999185517011588,0.28775298640802094,0.9999951654970621
20417,0.0001999185517011588,0.2877645262232685,0.9999951556322476
20418,0.0001999185517011588,0.2877702961308923,0.9999951550355805
20419,0.0001999185517011588,0.2877760660385161,0.9999951495715065
20420,0.0001999185517011588,0.28778568255122233,0.9999951495619103
20421,0.0001999185517011588,0.2877876058537636,0.999995147457959
20422,0.0001999185517011588,0.28780106897155244,0.9999951458587718
20423,0.0001999185517011588,0.28780299227409367,0.9999951456637355
20424,0.0001999185517011588,0.28781453208934127,0.9999951452927474
20425,0.0001999185517011588,0.2878183786944238,0.9999951433780236
20426,0.0001999185517011588,0.28784338162746015,0.9999951427935495
20427,0.00020065899078153344,0.2878453049300014,0.9999951427088176
20428,0.00020065899078153344,0.2878549214427077,0.9999951366734751
20429,0.00020065899078153344,0.2878606913503315,0.9999951358399266
20430,0.00020065899078153344,0.2878703078630378,0.9999951295147158
20431,0.00020065899078153344,0.28788184767828534,0.9999951289707527
20432,0.00020065899078153344,0.28789146419099165,0.9999951287771246
20433,0.00020065899078153344,0.2879126205189455,0.9999951252079186
20434,0.00020065899078153344,0.2879318535443581,0.9999951245384288
20435,0.00020065899078153344,0.28793377684689936,0.9999951243594626
20436,0.00020065899078153344,0.28794339335960567,0.9999951237984461
20437,0.00020065899078153344,0.2879491632672294,0.9999951235666916
20438,0.00020065899078153344,0.287960703082477,0.9999951203594963
20439,0.00020065899078153344,0.2879645496875595,0.9999951199798789
20440,0.00020065899078153344,0.28797031959518327,0.9999951174754214
20441,0.00020065899078153344,0.2879799361078896,0.9999951172100773
20442,0.00020065899078153344,0.2879895526205959,0.9999951101777551
20443,0.00020065899078153344,0.2880030157383847,0.9999951098067913
20444,0.00020065899078153344,0.28800493904092594,0.9999951095427795
20445,0.00020065899078153344,0.28802417206633857,0.9999951094446898
20446,0.00020065899078153344,0.2880299419739623,0.9999951031453271
20447,0.00020065899078153344,0.28805302160445745,0.999995102560922
20448,0.00020065899078153344,0.28805494490699873,0.999995100398625
20449,0.00020065899078153344,0.28805879151208125,0.9999951001507147
20450,0.00020065899078153344,0.2880780245374938,0.9999950993759564
20451,0.00020065899078153344,0.28808187114257633,0.9999950965640828
20452,0.00020065899078153344,0.28809533426036515,0.9999950963498709
20453,0.00020065899078153344,0.28812418379848403,0.999995094069771
20454,0.00020065899078153344,0.2881261071010253,0.9999950935294383
20455,0.00020065899078153344,0.28814341682389666,0.9999950913617933
20456,0.00020065899078153344,0.2881472634289792,0.9999950913400021
20457,0.00020065899078153344,0.28815303333660297,0.9999950906294428
20458,0.00020065899078153344,0.2881626498493092,0.9999950901426232
20459,0.00020065899078153344,0.2881703430594743,0.9999950797428512
20460,0.00020065899078153344,0.2881934226899694,0.9999950750632535
20461,0.00020065899078153344,0.28821073241284073,0.9999950647076845
20462,0.00020065899078153344,0.2882318887407946,0.9999950645877261
20463,0.00020065899078153344,0.28823381204333587,0.9999950634346773
20464,0.00020065899078153344,0.2882453518585834,0.9999950632328694
20465,0.00020065899078153344,0.2882472751611247,0.999995061927635
20466,0.00020065899078153344,0.28826073827891346,0.9999950606878802
20467,0.00020139942986190811,0.28826073827891346,0.9999950576620843
20468,0.00020139942986190811,0.28827227809416106,0.9999950468961086
20469,0.00020139942986190811,0.2882818946068673,0.9999950460727172
20470,0.00020139942986190811,0.2882838179094086,0.9999950457610798
20471,0.00020139942986190811,0.28830689753990374,0.9999950453984318
20472,0.00020139942986190811,0.28831074414498625,0.9999950385948986
20473,0.00020139942986190811,0.2883203606576925,0.9999950363540265
20474,0.00020139942986190811,0.2883319004729401,0.999995032831622
20475,0.00020139942986190811,0.28834536359072893,0.9999950304742017
20476,0.00020139942986190811,0.28834728689327016,0.9999950300583693
20477,0.00020139942986190811,0.2883511334983527,0.9999950291106919
20478,0.00020139942986190811,0.2883569034059765,0.999995026438385
20479,0.00020139942986190811,0.288360750011059,0.999995025158472
20480,0.00020139942986190811,0.2883645966161415,0.9999950225267958
20481,0.00020139942986190811,0.2883722898263065,0.9999950218957895
20482,0.00020139942986190811,0.2883838296415541,0.9999950214330796
20483,0.00020139942986190811,0.28838767624663664,0.9999950206987579
20484,0.00020139942986190811,0.28840113936442546,0.9999950204308407
20485,0.00020139942986190811,0.2884069092720492,0.9999950193082764
20486,0.00020139942986190811,0.28841460248221423,0.999995012640486
20487,0.00020139942986190811,0.2884184490872968,0.9999950125435818
20488,0.00020139942986190811,0.28842998890254434,0.9999950062235089
20489,0.00020139942986190811,0.2884415287177919,0.9999950048458032
20490,0.00020139942986190811,0.2884453753228744,0.9999950032926613
20491,0.00020139942986190811,0.288456915138122,0.999995002913589
20492,0.00020139942986190811,0.2884588384406632,0.9999950020192668
20493,0.00020139942986190811,0.28847230155845205,0.9999950006912913
20494,0.00020139942986190811,0.28847614816353456,0.9999950003056837
20495,0.00020139942986190811,0.28847807146607585,0.9999949978649182
20496,0.00020139942986190811,0.2884838413736996,0.9999949974401927
20497,0.00020139942986190811,0.2884857646762409,0.9999949973608738
20498,0.00020139942986190811,0.28851653751690104,0.999994993046444
20499,0.00020139942986190811,0.2885261540296073,0.999994992754015
20500,0.00020139942986190811,0.2885280773321486,0.9999949917957526
20501,0.00020139942986190811,0.28854346375247863,0.9999949915179138
20502,0.00020139942986190811,0.28855308026518495,0.9999949912396374
20503,0.00020139942986190811,0.28857231329059757,0.99999498963689
20504,0.00020139942986190811,0.2885761598956801,0.9999949887297396
20505,0.00020139942986190811,0.2885819298033038,0.9999949887158878
20506,0.00020139942986190811,0.2885876997109276,0.9999949826276983
20507,0.00020139942986190811,0.2885934696185514,0.9999949821965488
20508,0.00020139942986190811,0.28859539292109265,0.999994981834889
20509,0.00020139942986190811,0.28860116282871645,0.9999949807976474
20510,0.00020139942986190811,0.28860500943379896,0.9999949778979298
20511,0.00020139942986190811,0.288612702643964,0.999994975484518
20512,0.00020139942986190811,0.2886165492490465,0.999994974649604
20513,0.00020139942986190811,0.288620395854129,0.9999949740596064
20514,0.00020139942986190811,0.28863578227445913,0.9999949738774287
20515,0.00020139942986190811,0.28864539878716544,0.9999949609678694
20516,0.00020213986894228276,0.28868194153544935,0.9999949599794826
20517,0.00020213986894228276,0.28869155804815566,0.9999949575571794
20518,0.00020213986894228276,0.288701174560862,0.9999949532790259
20519,0.00020213986894228276,0.28871079107356823,0.9999949526136727
20520,0.00020213986894228276,0.2887127143761095,0.9999949498062338
20521,0.00020213986894228276,0.2887319474015221,0.9999949495502545
20522,0.00020213986894228276,0.28873387070406337,0.9999949459888628
20523,0.00020213986894228276,0.2887511804269347,0.9999949443784494
20524,0.00020213986894228276,0.28876272024218225,0.9999949441016052
20525,0.00020213986894228276,0.28876656684726476,0.9999949425803308
20526,0.00020213986894228276,0.28876849014980605,0.9999949414851305
20527,0.00020213986894228276,0.2887954163853837,0.9999949408785405
20528,0.00020213986894228276,0.2887973396879249,0.9999949407414939
20529,0.00020213986894228276,0.28880118629300744,0.9999949371069652
20530,0.00020213986894228276,0.28881464941079626,0.9999949250900891
20531,0.00020213986894228276,0.2888261892260438,0.9999949222249026
20532,0.00020213986894228276,0.28884542225145643,0.999994920322783
20533,0.00020213986894228276,0.2888511921590802,0.999994918600494
20534,0.00020213986894228276,0.28885888536924526,0.9999949178444298
20535,0.00020213986894228276,0.288864655276869,0.9999949134005858
20536,0.00020213986894228276,0.28888773490736414,0.9999949090943645
20537,0.00020213986894228276,0.2888896582099054,0.9999949089552862
20538,0.00020213986894228276,0.28890119802515296,0.9999949050471725
20539,0.00020213986894228276,0.2889031213276942,0.9999949039091885
20540,0.00020213986894228276,0.28893389416835435,0.9999949037786567
20541,0.00020213986894228276,0.28893966407597815,0.999994903417554
20542,0.00020213986894228276,0.2889512038912257,0.9999949007010873
20543,0.00020213986894228276,0.288953127193767,0.9999949002031681
20544,0.00020213986894228276,0.28897620682426206,0.9999948996375263
20545,0.00020213986894228276,0.28898197673188586,0.9999948960028702
20546,0.00020213986894228276,0.2889839000344271,0.9999948910613148
20547,0.00020213986894228276,0.2889896699420509,0.9999948862712474
20548,0.00020213986894228276,0.28899159324459217,0.9999948846001
20549,0.00020213986894228276,0.2889992864547572,0.9999948835957477
20550,0.00020213986894228276,0.289012749572546,0.9999948819645486
20551,0.00020213986894228276,0.28901467287508725,0.9999948818009817
20552,0.00020213986894228276,0.28903005929541736,0.9999948817622194
20553,0.00020213986894228276,0.2890435224132062,0.9999948777711459
20554,0.00020213986894228276,0.2890704486487838,0.9999948759423667
20555,0.00020213986894228276,0.28907237195132507,0.9999948757838203
20556,0.00020213986894228276,0.2890762185564076,0.9999948744714602
20557,0.00020213986894228276,0.2890819884640314,0.9999948696457637
20558,0.00020213986894228276,0.2890896816741964,0.9999948691396507
20559,0.00020213986894228276,0.28910122148944395,0.9999948642740233
20560,0.00020213986894228276,0.28910699139706775,0.9999948641492464
20561,0.00020213986894228276,0.2891185312123153,0.9999948625998317
20562,0.00020213986894228276,0.2891223778173978,0.9999948611829772
20563,0.00020213986894228276,0.2891243011199391,0.9999948605038654
20564,0.00020213986894228276,0.2891416108428104,0.9999948574370309
20565,0.00020213986894228276,0.28915315065805797,0.9999948555629535
20566,0.00020213986894228276,0.28915892056568177,0.9999948526272412
20567,0.00020213986894228276,0.289168537078388,0.9999948457373047
20568,0.00020213986894228276,0.28917238368347054,0.9999948441775207
20569,0.00020213986894228276,0.2891762302885531,0.9999948398525452
20570,0.00020213986894228276,0.28918584680125936,0.9999948393722529
20571,0.00020213986894228276,0.2891896934063419,0.9999948351773817
20572,0.00020213986894228276,0.2892031565241307,0.999994834211005
20573,0.00020213986894228276,0.289205079826672,0.9999948338589012
20574,0.00020213986894228276,0.2892146963393783,0.9999948326842003
20575,0.00020213986894228276,0.2892223895495433,0.9999948285919705
20576,0.00020213986894228276,0.2892512390876622,0.9999948274286562
20577,0.00020213986894228276,0.2892531623902035,0.9999948259963846
20578,0.00020213986894228276,0.289257008995286,0.999994825598896
20579,0.00020213986894228276,0.2892608556003685,0.9999948226431964
20580,0.00020213986894228276,0.28926470220545103,0.9999948217514681
20581,0.00020213986894228276,0.28926662550799226,0.9999948198596974
20582,0.00020213986894228276,0.28928201192832237,0.9999948190429905
20583,0.00020213986894228276,0.2892935517435699,0.9999948155792547
20584,0.00020213986894228276,0.2892954750461112,0.999994814948854
20585,0.00020213986894228276,0.2893089381639,0.9999948141386951
20586,0.00020213986894228276,0.28932624788677136,0.9999948132693693
20587,0.00020213986894228276,0.2893320177943951,0.9999948118406039
20588,0.00020213986894228276,0.2893358643994776,0.9999948069499754
20589,0.00020213986894228276,0.28933971100456013,0.999994804725187
20590,0.00020213986894228276,0.2893454809121839,0.9999947998104921
20591,0.00020213986894228276,0.2893474042147252,0.9999947950234909
20592,0.00020213986894228276,0.2893762537528441,0.9999947945465505
20593,0.00020213986894228276,0.28938779356809163,0.9999947860510057
20594,0.00020213986894228276,0.2893993333833392,0.9999947855951773
20595,0.00020213986894228276,0.28940317998842174,0.9999947821644737
20596,0.00020213986894228276,0.2894243363163756,0.9999947801074583
20597,0.00020213986894228276,0.28943587613162314,0.9999947737897451
20598,0.00020213986894228276,0.28943972273670565,0.9999947676723333
20599,0.00020213986894228276,0.28944356934178816,0.9999947674063555
20600,0.00020213986894228276,0.28944549264432945,0.9999947652319903
20601,0.00020213986894228276,0.2894551091570357,0.9999947641461271
20602,0.00020213986894228276,0.2894608790646595,0.9999947631294177
20603,0.00020213986894228276,0.28948011209007213,0.9999947622254072
20604,0.00020213986894228276,0.28949165190531967,0.9999947609281665
20605,0.00020213986894228276,0.28949742181294347,0.9999947586494567
20606,0.00020213986894228276,0.2895051150231085,0.9999947578432414
20607,0.00020213986894228276,0.28952627135106235,0.9999947571761112
20608,0.00020213986894228276,0.2895570441917225,0.9999947537350248
20609,0.00020213986894228276,0.289560890796805,0.9999947522592364
20610,0.00020213986894228276,0.2895820471247589,0.9999947509445123
20611,0.00020213986894228276,0.2895839704273001,0.9999947507592508
20612,0.00020213986894228276,0.2895935869400064,0.999994749581653
20613,0.00020213986894228276,0.2895993568476302,0.9999947479283002
20614,0.00020213986894228276,0.28961281996541904,0.9999947466698783
20615,0.00020213986894228276,0.2896147432679603,0.9999947458852707
20616,0.00020213986894228276,0.2896243597806666,0.9999947440872012
20617,0.00020213986894228276,0.2896262830832078,0.9999947426298998
20618,0.00020213986894228276,0.2896416695035379,0.999994739471728
20619,0.00020213986894228276,0.28965128601624424,0.9999947387451398
20620,0.00020213986894228276,0.28965320931878547,0.9999947384441032
20621,0.00020213986894228276,0.2896705190416568,0.9999947363382569
20622,0.00020213986894228276,0.28967821225182183,0.9999947326664627
20623,0.00020213986894228276,0.28968205885690435,0.9999947281765317
20624,0.00020213986894228276,0.28968782876452814,0.9999947262414515
20625,0.00020213986894228276,0.28969359867215194,0.9999947244549099
20626,0.00020213986894228276,0.28969552197469317,0.9999947236367421
20627,0.00020213986894228276,0.28970129188231697,0.9999947232210414
20628,0.00020213986894228276,0.2897147550001058,0.9999947225601613
20629,0.00020213986894228276,0.2897186016051883,0.9999947193762809
20630,0.00020213986894228276,0.28973014142043585,0.9999947152689628
20631,0.00020213986894228276,0.28973398802551836,0.9999947130736696
20632,0.00020213986894228276,0.28973591132805965,0.9999947077198549
20633,0.00020213986894228276,0.2897436045382247,0.9999947026418919
20634,0.00020213986894228276,0.28974552784076596,0.9999947004948053
20635,0.00020213986894228276,0.28978207058904987,0.9999947003825503
20636,0.00020213986894228276,0.2897955337068387,0.999994691524975
20637,0.00020213986894228276,0.28980707352208623,0.9999946911096359
20638,0.00020213986894228276,0.28981284342971003,0.9999946824982574
20639,0.00020213986894228276,0.28981669003479255,0.9999946799896313
20640,0.00020213986894228276,0.28981861333733383,0.9999946767506707
20641,0.00020213986894228276,0.2898282298500401,0.9999946755612406
20642,0.00020213986894228276,0.28983015315258137,0.9999946753666958
20643,0.00020213986894228276,0.2898359230602051,0.9999946735831253
20644,0.00020213986894228276,0.2898378463627464,0.9999946731934534
20645,0.00020213986894228276,0.2898455395729114,0.9999946728216883
20646,0.00020213986894228276,0.2898474628754527,0.9999946718569601
20647,0.00020213986894228276,0.28986284929578277,0.9999946698780575
20648,0.00020213986894228276,0.2898705425059478,0.9999946668270204
20649,0.00020213986894228276,0.28989362213644293,0.9999946636209595
20650,0.00020213986894228276,0.28989746874152544,0.9999946608656334
20651,0.00020213986894228276,0.28990323864914924,0.9999946603777766
20652,0.00020213986894228276,0.28990708525423176,0.9999946575619818
20653,0.00020213986894228276,0.28991093185931427,0.9999946560222814
20654,0.00020213986894228276,0.2899186250694793,0.9999946555148939
20655,0.00020213986894228276,0.2899205483720206,0.9999946540008406
20656,0.00020213986894228276,0.2899263182796443,0.9999946523416181
20657,0.00020213986894228276,0.28993016488472684,0.9999946466918058
20658,0.00020213986894228276,0.28993978139743315,0.9999946464304019
20659,0.00020213986894228276,0.28994555130505695,0.9999946438312087
20660,0.00020213986894228276,0.289953244515222,0.9999946398527405
20661,0.00020213986894228276,0.28995516781776326,0.999994639776465
20662,0.00020213986894228276,0.2899590144228458,0.9999946397474045
20663,0.00020213986894228276,0.2899628610279283,0.9999946301901382
20664,0.00020213986894228276,0.2899763241457171,0.9999946296870067
20665,0.00020213986894228276,0.28998786396096465,0.9999946288748898
20666,0.00020213986894228276,0.28999748047367097,0.9999946265875067
20667,0.00020213986894228276,0.2900109435914598,0.9999946130863671
20668,0.00020213986894228276,0.29002056010416605,0.9999946127244844
20669,0.00020213986894228276,0.29002633001178985,0.9999946119324665
20670,0.00020213986894228276,0.29003594652449616,0.9999946092374197
20671,0.00020213986894228276,0.2900513329448262,0.9999946067100504
20672,0.00020213986894228276,0.2900667193651563,0.9999945938249284
20673,0.00020213986894228276,0.29007825918040386,0.9999945923040924
20674,0.00020288030802265744,0.29007825918040386,0.9999945922065858
20675,0.00020288030802265744,0.2900897989956514,0.9999945898335679
20676,0.00020288030802265744,0.2900917222981927,0.9999945883873405
20677,0.00020288030802265744,0.29009749220581643,0.999994583609753
20678,0.00020288030802265744,0.29011095532360526,0.999994581546662
20679,0.00020288030802265744,0.29011480192868777,0.9999945770129652
20680,0.00020288030802265744,0.29012057183631157,0.9999945768200381
20681,0.00020288030802265744,0.29012634174393537,0.9999945747137734
20682,0.00020288030802265744,0.2901417281642654,0.9999945742333052
20683,0.00020288030802265744,0.2901628844922193,0.9999945604499557
20684,0.00020288030802265744,0.2901744243074668,0.9999945594393886
20685,0.00020288030802265744,0.2901898107277969,0.9999945511099936
20686,0.00020288030802265744,0.29019558063542067,0.9999945497857387
20687,0.0002036207471030321,0.29019558063542067,0.9999945490709924
20688,0.0002036207471030321,0.2902090437532095,0.9999945349641579
20689,0.0002036207471030321,0.2902186602659158,0.9999945347709894
20690,0.0002036207471030321,0.2902225068709983,0.9999945334220381
20691,0.0002036207471030321,0.29023212338370463,0.9999945324602376
20692,0.0002036207471030321,0.29023596998878715,0.9999945308356969
20693,0.0002036207471030321,0.29023789329132843,0.9999945299947982
20694,0.0002036207471030321,0.2902628962243648,0.9999945297775791
20695,0.0002036207471030321,0.290264819526906,0.9999945291848512
20696,0.0002036207471030321,0.2902898224599424,0.9999945267141622
20697,0.0002036207471030321,0.29031097878789625,0.9999945251825209
20698,0.0002036207471030321,0.29032059530060256,0.9999945075078347
20699,0.0002036207471030321,0.29033213511585015,0.9999945069136241
20700,0.0002036207471030321,0.2903379050234739,0.9999945052734821
20701,0.0002036207471030321,0.2903513681412627,0.9999945032990764
20702,0.0002036207471030321,0.290353291443804,0.999994502760956
20703,0.0002036207471030321,0.2903571380488865,0.9999944987019649
20704,0.0002036207471030321,0.2903725244692166,0.9999944984957461
20705,0.0002036207471030321,0.2903821409819229,0.9999944923424823
20706,0.0002036207471030321,0.2903879108895467,0.9999944902397765
20707,0.0002036207471030321,0.2903898341920879,0.9999944884908029
20708,0.0002036207471030321,0.29040329730987674,0.9999944870926494
20709,0.0002036207471030321,0.29040906721750054,0.9999944812123687
20710,0.0002036207471030321,0.2904244536378306,0.9999944785780792
20711,0.0002036207471030321,0.2904302235454544,0.9999944740476111
20712,0.0002036207471030321,0.29043984005816065,0.9999944738911792
20713,0.0002036207471030321,0.29044368666324316,0.9999944727942284
20714,0.0002036207471030321,0.29045522647849076,0.9999944725980899
20715,0.0002036207471030321,0.2904629196886558,0.9999944718120123
20716,0.0002036207471030321,0.2904859993191509,0.9999944686117093
20717,0.0002036207471030321,0.29048984592423344,0.999994465854466
20718,0.0002036207471030321,0.290501385739481,0.9999944656613695
20719,0.0002036207471030321,0.2905052323445635,0.999994464924302
20720,0.0002036207471030321,0.2905129255547285,0.9999944634666825
20721,0.0002036207471030321,0.2905244653699761,0.9999944628363466
20722,0.0002036207471030321,0.29053023527759986,0.9999944571117075
20723,0.0002036207471030321,0.2905436983953887,0.9999944568878731
20724,0.0002036207471030321,0.2905629314208013,0.9999944551769788
20725,0.0002036207471030321,0.29057062463096633,0.9999944549834001
20726,0.0002036207471030321,0.29058408774875516,0.9999944534890474
20727,0.0002036207471030321,0.2905860110512964,0.99999445285342
20728,0.0002036207471030321,0.2905956275640027,0.9999944520197557
20729,0.0002036207471030321,0.290597550866544,0.999994450478825
20730,0.0002036207471030321,0.29060332077416773,0.9999944502271477
20731,0.0002036207471030321,0.290605244076709,0.99999444424352
20732,0.0002036207471030321,0.29061486058941527,0.9999944349656965
20733,0.0002036207471030321,0.29062255379958035,0.9999944312106446
20734,0.0002036207471030321,0.2906360169173692,0.9999944289667649
20735,0.0002036207471030321,0.2906437101275342,0.9999944271302695
20736,0.0002036207471030321,0.29066486645548806,0.999994426446849
20737,0.0002036207471030321,0.2906783295732769,0.9999944245541299
20738,0.0002036207471030321,0.29069756259868945,0.9999944196452858
20739,0.00020436118618340676,0.29070333250631325,0.9999944191708149
20740,0.00020436118618340676,0.2907244888342671,0.9999943908396216
20741,0.00020436118618340676,0.29073218204443213,0.9999943799400407
20742,0.00020436118618340676,0.2907341053469734,0.9999943771438267
20743,0.00020436118618340676,0.29073795195205593,0.9999943737811668
20744,0.00020436118618340676,0.2907475684647622,0.9999943690855587
20745,0.00020436118618340676,0.2907571849774685,0.999994367405764
20746,0.00020436118618340676,0.2907591082800098,0.9999943644384941
20747,0.00020436118618340676,0.2907629548850923,0.9999943628535884
20748,0.0002051016252637814,0.2907629548850923,0.9999943618372098
20749,0.0002051016252637814,0.2907648781876335,0.9999943612771774
20750,0.0002051016252637814,0.2907687247927161,0.9999943551460784
20751,0.0002051016252637814,0.29077834130542235,0.9999943490379908
20752,0.0002051016252637814,0.29078218791050486,0.999994348767871
20753,0.0002051016252637814,0.29078603451558743,0.9999943485067773
20754,0.0002051016252637814,0.29079372772575246,0.9999943482752143
20755,0.0002051016252637814,0.290797574330835,0.9999943441771392
20756,0.0002051016252637814,0.2908110374486238,0.999994343227413
20757,0.0002051016252637814,0.29082257726387134,0.9999943372896464
20758,0.0002051016252637814,0.2908245005664126,0.9999943352361916
20759,0.0002051016252637814,0.2908398869867427,0.9999943345302639
20760,0.0002051016252637814,0.2908475801969077,0.9999943329762696
20761,0.0002051016252637814,0.290849503499449,0.9999943318729798
20762,0.0002051016252637814,0.29085527340707273,0.9999943315955222
20763,0.0002051016252637814,0.2908629666172378,0.9999943250218835
20764,0.0002051016252637814,0.2908937394578979,0.9999943239871414
20765,0.0002051016252637814,0.29090912587822804,0.999994323302523
20766,0.0002058420643441561,0.2909148957858518,0.9999943203190224
20767,0.0002058420643441561,0.29091681908839306,0.9999943176828651
20768,0.0002058420643441561,0.2909283589036406,0.9999943169832672
20769,0.0002058420643441561,0.29094759192905323,0.9999943004083838
20770,0.0002058420643441561,0.29095913174430077,0.9999943000046428
20771,0.0002058420643441561,0.2909629783493833,0.9999942998062249
20772,0.0002058420643441561,0.2909706715595483,0.99999429884739
20773,0.0002058420643441561,0.2909745181646308,0.9999942983160258
20774,0.0002058420643441561,0.2909764414671721,0.9999942974795135
20775,0.0002058420643441561,0.2909860579798784,0.9999942969701413
20776,0.0002058420643441561,0.29098990458496093,0.999994293092831
20777,0.0002058420643441561,0.29099182788750216,0.9999942901134629
20778,0.0002058420643441561,0.29099567449258473,0.9999942844440345
20779,0.0002058420643441561,0.29099759779512596,0.9999942844092827
20780,0.0002058420643441561,0.2910110609129148,0.9999942832367156
20781,0.0002058420643441561,0.2910149075179973,0.9999942789870825
20782,0.0002058420643441561,0.2910245240307036,0.9999942777520662
20783,0.0002058420643441561,0.29103991045103367,0.9999942776800725
20784,0.0002058420643441561,0.2910476036611987,0.9999942712729312
20785,0.0002058420643441561,0.2910552968713638,0.9999942699601654
20786,0.0002058420643441561,0.29106491338407003,0.9999942695498264
20787,0.0002058420643441561,0.29106875998915255,0.9999942694865881
20788,0.0002058420643441561,0.29107068329169383,0.999994268542253
20789,0.0002058420643441561,0.29107645319931763,0.9999942683605215
20790,0.0002058420643441561,0.29108414640948266,0.9999942666870671
20791,0.0002058420643441561,0.2910860697120239,0.9999942663723186
20792,0.0002058420643441561,0.2911053027374365,0.9999942660275369
20793,0.0002058420643441561,0.29110722603997774,0.9999942659732561
20794,0.0002058420643441561,0.2911110726450603,0.9999942655375459
20795,0.00020658250342453074,0.29111876585522534,0.9999942620860425
20796,0.00020658250342453074,0.29115530860350924,0.9999942594855044
20797,0.00020658250342453074,0.29115915520859176,0.99999425931517
20798,0.0002073229425049054,0.29116107851113304,0.9999942546646415
20799,0.0002073229425049054,0.29117069502383935,0.99999425299621
20800,0.0002073229425049054,0.29117454162892187,0.9999942487561223
20801,0.0002073229425049054,0.2911803115365456,0.9999942485028491
20802,0.0002073229425049054,0.2911822348390869,0.9999942474985525
20803,0.0002073229425049054,0.29119377465433444,0.9999942459429331
20804,0.0002073229425049054,0.29120146786449946,0.999994239396421
20805,0.00020806338158528006,0.29120339116704075,0.9999942388350305
20806,0.00020806338158528006,0.29121300767974706,0.9999942332646738
20807,0.00020806338158528006,0.29122262419245337,0.999994230049924
20808,0.00020806338158528006,0.2912283941000771,0.9999942260502435
20809,0.00020806338158528006,0.29124762712548974,0.9999942227574433
20810,0.00020806338158528006,0.29124955042803097,0.9999942193199577
20811,0.00020806338158528006,0.29128416987377365,0.9999942185298251
20812,0.00020806338158528006,0.29128609317631493,0.9999942161421917
20813,0.00020806338158528006,0.2913072495042688,0.9999942153455442
20814,0.00020806338158528006,0.2913187893195163,0.9999942142169551
20815,0.00020806338158528006,0.29133032913476387,0.9999942073636002
20816,0.00020806338158528006,0.29133225243730515,0.9999942022637865
20817,0.00020806338158528006,0.29133609904238766,0.9999942015086059
20818,0.00020806338158528006,0.2913437922525527,0.9999942009841273
20819,0.00020806338158528006,0.29137264179067157,0.9999942005965603
20820,0.00020806338158528006,0.29137841169829537,0.9999942005688093
20821,0.00020806338158528006,0.29138033500083665,0.9999941969792598
20822,0.00020806338158528006,0.2913918748160842,0.9999941969160284
20823,0.00020806338158528006,0.2913957214211667,0.9999941950973537
20824,0.00020806338158528006,0.29142264765674436,0.9999941924484298
20825,0.00020806338158528006,0.2914264942618269,0.9999941871072561
20826,0.00020806338158528006,0.2914399573796157,0.9999941870067809
20827,0.00020806338158528006,0.2914438039846982,0.9999941852918653
20828,0.00020806338158528006,0.2914476505897807,0.9999941843987659
20829,0.00020806338158528006,0.291449573892322,0.999994183976183
20830,0.00020806338158528006,0.2914534204974045,0.9999941827375838
20831,0.00020806338158528006,0.29148419333806463,0.9999941817929251
20832,0.00020880382066565474,0.29148419333806463,0.9999941808448319
20833,0.00020880382066565474,0.2914880399431472,0.9999941781321332
20834,0.00020880382066565474,0.29149380985077095,0.9999941749599572
20835,0.00020880382066565474,0.29149957975839474,0.9999941704857214
20836,0.00020880382066565474,0.29150342636347726,0.9999941685540383
20837,0.00020880382066565474,0.29150919627110106,0.9999941684047993
20838,0.00020880382066565474,0.2915149661787248,0.9999941606841289
20839,0.00020880382066565474,0.2915188127838073,0.9999941596917234
20840,0.00020880382066565474,0.2915207360863486,0.9999941550427905
20841,0.00020880382066565474,0.29153227590159614,0.9999941548440201
20842,0.00020880382066565474,0.29153612250667865,0.9999941524224066
20843,0.00020880382066565474,0.2915572788346325,0.9999941521554925
20844,0.00020880382066565474,0.2915592021371738,0.9999941511996095
20845,0.00020880382066565474,0.2915822817676689,0.9999941479610748
20846,0.00020880382066565474,0.29158420507021016,0.999994147550571
20847,0.00020880382066565474,0.29158805167529267,0.9999941470242351
20848,0.00020880382066565474,0.29158997497783395,0.9999941436018022
20849,0.00020880382066565474,0.291597668187999,0.9999941431128968
20850,0.00020880382066565474,0.2915995914905402,0.9999941421303958
20851,0.00020880382066565474,0.29161882451595283,0.9999941409788418
20852,0.00020880382066565474,0.2916207478184941,0.9999941392705911
20853,0.00020880382066565474,0.2916303643312004,0.9999941391237397
20854,0.00020880382066565474,0.2916342109362829,0.999994135156487
20855,0.00020880382066565474,0.2916380575413654,0.9999941327216397
20856,0.00020880382066565474,0.29164190414644797,0.9999941220510195
20857,0.00020880382066565474,0.291657290566778,0.9999941218599725
20858,0.00020880382066565474,0.29166113717186054,0.9999941196871892
20859,0.00020880382066565474,0.2916726769871081,0.999994118365977
20860,0.00020880382066565474,0.29167460028964937,0.9999941179083576
20861,0.00020880382066565474,0.291701526525227,0.9999941178046031
20862,0.00020880382066565474,0.29170729643285076,0.999994114644575
20863,0.00020880382066565474,0.29171306634047456,0.9999941135974989
20864,0.00020880382066565474,0.29171498964301584,0.9999941134069911
20865,0.00020880382066565474,0.29171883624809836,0.9999941104498248
20866,0.00020880382066565474,0.2917303760633459,0.9999941053267202
20867,0.00020880382066565474,0.2917380692735109,0.9999941050247104
